,VEHV:Iseg/can0/crate00/ma06/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch07.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch07.Actual.IMeas,
2013/02/21 08:42:23.000,,0.056370001286268,0.042249999940395,0.037229999899864,0.033130001276731,,0.029950000345707,0.031739998608828,0.03311999887228,0.035539999604225,0.032290000468493,0.032770000398159,0.032109998166561,0.030330000445247,0.028589999303222,0.030889999121428,
2013/02/21 08:42:24.000,0.07565999776125,0.056499999016523,,,,,,,,,,,,,,,
2013/02/21 08:42:25.000,,,0.042350001633167,0.037340000271797,0.033229999244213,0.035509999841452,0.030039999634027,0.031830001622438,0.03319999948144,0.035629998892546,0.032370001077652,0.032869998365641,0.032209999859333,0.030419999733567,0.028699999675155,0.030990000814199,
2013/02/21 08:42:26.000,0.075850002467632,0.056660000234842,,,,,,,,,,,,,,,
2013/02/21 08:42:27.000,,,0.042470000684261,0.03745000064373,0.033309999853373,0.035590000450611,0.030130000784993,0.031920000910759,0.033300001174212,0.035730000585318,0.032460000365972,0.032979998737574,0.032290000468493,0.030510000884533,0.02879000082612,0.031090000644326,
2013/02/21 08:42:28.000,0.076020002365112,,,,,,,,,,,,,,,,
2013/02/21 08:42:29.000,,0.056800000369549,0.042569998651743,0.037549998611212,0.033399999141693,0.035689998418093,0.030209999531507,0.03201000019908,0.033390000462532,0.035819999873638,0.032549999654293,0.033070001751184,0.032389998435974,0.030600000172854,0.028890000656247,0.031190000474453,
2013/02/21 08:42:31.000,0.076250001788139,0.057000000029802,0.042720001190901,0.037689998745918,0.033530000597238,0.035810001194477,0.030319999903441,0.032120000571012,0.033500000834465,0.035939998924732,0.032650001347065,0.033190000802278,0.032510001212359,0.030719999223948,0.029020000249147,0.031319998204708,
2013/02/21 08:42:33.000,,,0.042819999158382,0.037780001759529,0.033610001206398,0.035890001803637,0.030389999970794,0.032189998775721,0.033580001443625,0.036019999533892,0.032729998230934,0.033259999006987,0.032590001821518,0.030789999291301,0.029100000858307,0.031399998813868,
2013/02/21 08:42:34.000,0.076569996774197,0.057259999215603,0.042929999530315,0.037879999727011,,,,,,,,,,,,,
2013/02/21 08:42:35.000,,,,,0.033700000494719,0.035969998687506,0.030470000579953,0.032280001789331,0.033670000731945,0.036100000143051,0.032809998840094,0.033349998295307,0.032689999789,0.030889999121428,0.029190000146627,0.031490001827478,
2013/02/21 08:42:36.000,0.076750002801418,0.057390000671148,,,,,,,,,,,,,,,
2013/02/21 08:42:37.000,,,0.043039999902248,0.037990000098944,0.033789999783039,0.036070000380278,0.030559999868274,0.032370001077652,0.033769998699427,0.036200001835823,0.032930001616478,0.033449999988079,0.032790001481771,0.030980000272393,0.02930000051856,0.03158999979496,
2013/02/21 08:42:39.000,0.076970003545284,0.057560000568628,0.043189998716116,0.03813000023365,0.033909998834133,0.036189999431372,0.030659999698401,0.032480001449585,0.03387999907136,0.036320000886917,0.03302999958396,0.033560000360012,0.032889999449253,0.031090000644326,0.029419999569654,0.031720001250505,
2013/02/21 08:42:42.000,0.077249996364117,0.057789999991655,0.043349999934435,0.038279999047518,0.03404999896884,0.036329999566078,0.030799999833107,0.03260999917984,0.034019999206066,0.036460001021624,0.033169999718666,0.033700000494719,0.033020000904799,0.031230000779033,0.029570000246167,0.031870000064373,
2013/02/21 08:42:43.000,,0.057920001447201,0.043439999222755,,,,,,,,,,,,,,
2013/02/21 08:42:44.000,,,,0.038369998335838,0.034129999577999,,,0.032689999789,0.034090001136065,0.036540001630783,0.033250000327825,0.033780001103878,0.033110000193119,0.031300000846386,0.029650000855327,0.031959999352694,
2013/02/21 08:42:45.000,0.077569998800755,0.058070000261068,0.043549999594688,0.038479998707771,0.03421999886632,0.036490000784397,0.030939999967813,0.032770000398159,0.034170001745224,0.036630000919104,0.033330000936985,0.033870000392199,0.03319999948144,0.031390000134706,0.029740000143647,0.032049998641014,
2013/02/21 08:42:47.000,0.077749997377396,0.058219999074936,0.043659999966621,0.038589999079704,0.034320000559092,0.036589998751879,0.03103999979794,0.032869998365641,0.034269999712706,0.036729998886585,0.033429998904467,0.03396999835968,0.033309999853373,0.031479999423027,0.02985000051558,0.032150000333786,
2013/02/21 08:42:49.000,0.077940002083778,0.058400001376867,0.043779999017716,0.038699999451637,0.034409999847412,0.036690000444651,0.031129999086261,0.032960001379252,0.034370001405478,0.036830000579357,0.033500000834465,,,,,,
2013/02/21 08:42:50.000,,,,,,,,,,,,0.034070000052452,0.033399999141693,0.031580001115799,0.029950000345707,0.032249998301268,
2013/02/21 08:42:52.000,0.078170001506805,0.058600001037121,0.043940000236034,0.038849998265505,0.034540001302958,0.036809999495745,0.031230000779033,0.033080000430346,0.034480001777411,0.03694000095129,0.03362999856472,0.034180000424385,0.033530000597238,0.031700000166893,0.030079999938607,0.032379999756813,
2013/02/21 08:42:53.000,,0.058729998767376,0.044029999524355,,,,,,,,,,,,,,
2013/02/21 08:42:54.000,,,,0.038940001279116,0.034619998186827,,0.031300000846386,0.033149998635054,0.03455999866128,0.03702000156045,0.03370999917388,0.034249998629093,,0.031769998371601,0.030160000547767,0.032460000365972,
2013/02/21 08:42:55.000,0.078479997813702,0.05885000154376,0.044130001217127,0.039039999246597,0.034710001200437,0.036970000714064,0.031390000134706,0.033229999244213,0.034639999270439,0.037119999527931,0.033789999783039,0.034350000321865,0.033679999411106,,,,
2013/02/21 08:42:56.000,,,,,,,,,,,,,,0.031860001385212,0.030249999836087,0.032559998333454,
2013/02/21 08:42:57.000,0.078680001199245,0.05902000144124,0.044250000268221,0.039159998297691,0.034809999167919,0.037060000002384,0.031470000743866,0.033330000936985,,,,,,,,,
2013/02/21 08:42:58.000,,,,,,,,,0.034749999642372,0.037220001220703,0.033900000154972,0.034439999610186,0.033780001103878,0.031950000673533,0.030349999666214,0.032669998705387,
2013/02/21 08:42:59.000,0.078850001096726,0.059149999171495,0.044360000640154,0.039259999990463,0.03489999845624,0.037160001695156,0.031560000032187,0.033420000225306,0.034839998930693,0.037319999188185,0.033980000764131,0.034529998898506,0.03387999907136,,,,
2013/02/21 08:43:00.000,,,,,,,,,,,,,,0.032039999961853,0.030449999496341,0.032770000398159,
2013/02/21 08:43:02.000,0.079080000519753,0.059340000152588,0.04450000077486,0.03940000012517,0.035029999911785,0.037269998341799,0.031670000404119,0.033519998192787,0.034949999302626,0.037429999560118,0.034109998494387,0.034660000354052,0.033989999443293,0.032150000333786,0.03057000041008,0.032889999449253,
2013/02/21 08:43:03.000,0.079240001738071,0.059470001608133,0.044610001146793,0.03948999941349,0.035110000520945,0.037349998950958,0.031739998608828,0.033599998801947,0.035020001232624,0.037519998848438,,,,,,,
2013/02/21 08:43:04.000,,,,,,,,,,,0.034180000424385,0.034740000963211,0.034070000052452,0.032239999622107,0.030649999156594,0.032960001379252,
2013/02/21 08:43:05.000,0.079420000314712,0.05961000174284,0.044720001518726,0.039599999785423,0.035209998488426,0.03745000064373,0.031830001622438,0.033700000494719,0.035119999200106,0.037610001862049,0.034269999712706,,,,,,
2013/02/21 08:43:06.000,,,,,,,,,,,,0.034830000251532,0.034170001745224,0.032340001314878,0.030759999528527,0.033070001751184,
2013/02/21 08:43:07.000,0.079599998891354,0.059760000556707,0.04484000056982,0.039710000157356,0.035289999097586,0.037539999932051,0.031909998506308,0.033789999783039,0.035220000892878,0.037719998508692,,,,,,,
2013/02/21 08:43:08.000,,,,,,,,,,,0.034370001405478,0.034929998219013,0.034269999712706,0.032419998198748,0.030859999358654,0.033190000802278,
2013/02/21 08:43:10.000,0.079839996993542,0.059969998896122,0.045000001788139,0.039859998971224,0.035440001636743,0.037680000066757,0.032030001282692,0.033909998834133,0.035349998623133,0.037849999964237,0.034490000456572,0.035080000758171,0.034400001168251,0.032549999654293,0.03099999949336,0.033319998532534,
2013/02/21 08:43:13.000,0.080099999904633,0.060199998319149,0.045159999281168,0.040020000189543,0.03558000177145,0.037820000201464,0.032150000333786,0.034040000289679,0.035480000078678,0.037990000098944,0.034619998186827,0.035209998488426,0.034540001302958,0.032680001109839,0.031150000169873,0.033479999750853,
2013/02/21 08:43:15.000,,,0.04526000097394,0.040119998157024,0.035659998655319,0.037900000810623,0.032230000942946,0.034129999577999,0.035560000687838,0.038070000708103,0.034719999879599,0.035289999097586,0.034639999270439,0.032760001718998,0.031230000779033,0.033560000360012,
2013/02/21 08:43:16.000,0.080410003662109,0.060449998825788,,0.040210001170635,0.03575000166893,0.037980001419783,0.032310001552105,0.034210000187159,,0.038150001317263,0.034790001809597,0.035369999706745,0.034710001200437,0.032850001007318,0.031319998204708,0.033649999648333,
2013/02/21 08:43:18.000,0.08059000223875,0.060600001364946,0.045469999313354,0.040330000221729,0.035849999636412,0.038070000708103,0.032400000840425,0.034299999475479,0.03575000166893,0.038260001689196,0.034889999777079,0.035489998757839,0.034809999167919,0.032940000295639,0.031429998576641,0.033760000020266,
2013/02/21 08:43:20.000,0.080789998173714,0.060779999941587,0.0456000007689,0.040440000593662,0.035950001329184,0.038169998675585,0.032480001449585,0.0343899987638,0.035840000957251,0.038350000977516,0.034970000386238,0.035590000450611,0.03489999845624,0.033039998263121,0.031530000269413,0.033870000392199,
2013/02/21 08:43:23.000,0.08100999891758,0.060959998518229,0.045740000903606,0.04058999940753,0.036079999059439,0.03830000013113,0.032600000500679,0.034499999135733,0.035950001329184,0.038479998707771,0.035100001841784,0.035700000822544,0.035029999911785,0.033160001039505,0.031660001724958,0.033989999443293,
2013/02/21 08:43:24.000,,,,,,,,0.034570001065731,,,,,,0.033240001648665,0.031739998608828,0.034070000052452,
2013/02/21 08:43:26.000,0.081340000033379,0.061250001192093,0.045960001647472,0.040800001472235,0.03626000136137,0.038479998707771,0.032760001718998,0.034680001437664,0.036129999905825,0.038660001009703,0.035280000418425,0.035879999399185,0.035220000892878,0.033339999616146,,,
2013/02/21 08:43:27.000,,,,,,,,,,,,,,,0.031849998980761,0.034180000424385,
2013/02/21 08:43:28.000,0.081509999930859,0.06140000000596,0.046069998294115,0.040890000760555,0.036350000649691,0.038570001721382,0.032839998602867,0.034759998321533,0.036210000514984,0.038750000298023,0.035369999706745,0.035960000008345,0.035310000181198,0.033429998904467,0.031939998269081,0.034279998391867,
2013/02/21 08:43:30.000,0.081699997186661,0.061560001224279,0.046190001070499,0.041009999811649,0.036460001021624,0.038669999688864,0.032930001616478,0.034860000014305,0.036309998482466,0.038849998265505,0.035459998995066,0.036060001701117,0.035399999469519,0.033519998192787,0.032049998641014,0.0343899987638,
2013/02/21 08:43:32.000,0.081909999251366,0.061749998480082,0.046310000121594,0.041140001267195,0.036570001393557,0.038770001381636,,,,,,,,,,,
2013/02/21 08:43:33.000,,,,,,,0.03302999958396,0.034970000386238,0.036419998854399,0.038970001041889,0.035569999366999,0.036180000752211,0.035530000925064,0.03362999856472,0.032170001417399,0.034499999135733,
2013/02/21 08:43:34.000,,0.061889998614788,0.046410001814365,0.041239999234676,0.036660000681877,0.038860000669956,0.033110000193119,0.035050000995398,0.036509998142719,0.039050001651049,0.035649999976158,0.03626000136137,0.035610001534224,0.033720001578331,0.032260000705719,0.034589998424053,
2013/02/21 08:43:36.000,0.082249999046326,0.062040001153946,0.046539999544621,0.04135999828577,0.036749999970198,0.038959998637438,0.03319999948144,0.035140000283718,0.03660000115633,0.039159998297691,0.03575000166893,0.036359999328852,0.035700000822544,0.033810000866652,0.032359998673201,0.034699998795986,
2013/02/21 08:43:38.000,0.082439996302128,0.062210001051426,0.046659998595715,0.041469998657703,0.036860000342131,0.039069999009371,0.033300001174212,0.035250000655651,0.036710001528263,0.039269998669624,0.035849999636412,0.036460001021624,0.035810001194477,0.033909998834133,0.032460000365972,0.034809999167919,
2013/02/21 08:43:40.000,0.082639999687672,0.062369998544455,0.04679000005126,0.041600000113249,0.036970000714064,0.039179999381304,0.033390000462532,0.035339999943972,0.036809999495745,0.039370000362396,0.035950001329184,0.036580000072718,0.035909999161959,0.034019999206066,0.032579999417067,0.034919999539852,
2013/02/21 08:43:43.000,0.082860000431538,0.062569998204708,0.046939998865128,0.041740000247955,0.037099998444319,0.039299998432398,0.033509999513626,0.035459998995066,0.036929998546839,0.03948999941349,0.036070000380278,0.036699999123812,0.036049999296665,0.03413999825716,0.032710000872612,0.035050000995398,
2013/02/21 08:43:44.000,,0.062700003385544,0.0470400005579,0.041829999536276,0.037179999053478,,,,0.037009999155998,,,,,,,,
2013/02/21 08:43:45.000,,,,,,,,0.035539999604225,,0.039579998701811,0.036150000989437,0.036779999732971,0.036129999905825,0.03421999886632,0.032790001481771,,
2013/02/21 08:43:46.000,0.083190001547337,0.062849998474121,0.047150000929833,0.041939999908209,0.037269998341799,0.039459999650717,0.033670000731945,0.035629998892546,0.03711000084877,0.039680000394583,0.036249998956919,0.036880001425743,0.036219999194145,,,,
2013/02/21 08:43:47.000,,,,,,,,,,,,,,0.034320000559092,0.032889999449253,0.035229999572039,
2013/02/21 08:43:48.000,0.083379998803139,0.06300999969244,0.047269999980927,0.042050000280142,0.037370000034571,0.039560001343489,0.033769998699427,0.035739999264479,0.037200000137091,0.039790000766516,,,,,,,
2013/02/21 08:43:49.000,,,,,,,,,,,0.036350000649691,0.036970000714064,0.036320000886917,0.034419998526573,0.032999999821186,0.035349998623133,
2013/02/21 08:43:50.000,0.083580002188683,0.06317999958992,0.047400001436472,0.042180001735687,,,,,,,,,,,,,
2013/02/21 08:43:51.000,,,,,0.037489999085665,0.039670001715422,0.033860001713037,0.035829998552799,0.037319999188185,0.039889998733997,0.036460001021624,0.037089999765158,0.03643000125885,0.034520000219345,0.03311999887228,0.035470001399517,
2013/02/21 08:43:53.000,0.08381000161171,0.063380002975464,0.047559998929501,0.042330000549555,0.037610001862049,0.039799999445677,0.033980000764131,0.035960000008345,0.037429999560118,0.040020000189543,0.036580000072718,0.037229999899864,0.036570001393557,0.03465000167489,0.033250000327825,0.035610001534224,
2013/02/21 08:43:55.000,,0.06351999938488,0.047660000622272,0.042419999837875,0.03770000115037,0.039880000054836,0.034060001373291,,0.037510000169277,,0.036660000681877,0.037310000509024,0.036649998277426,0.03472999855876,0.033330000936985,0.035689998418093,
2013/02/21 08:43:56.000,0.084129996597767,,,,,,,,,,,,,,,,
2013/02/21 08:43:57.000,,0.063660003244877,0.047770000994206,0.042530000209808,0.03779000043869,0.039969999343157,0.034129999577999,0.036120001226664,0.037610001862049,0.040190000087023,0.036759998649359,0.037399999797344,0.036740001291037,0.034820001572371,0.033429998904467,0.035790000110865,
2013/02/21 08:43:59.000,0.084349997341633,0.063840001821518,0.047899998724461,0.042660001665354,0.037909999489784,0.040089998394251,0.034239999949932,0.036230001598597,0.037719998508692,0.040309999138117,0.03685000166297,0.037500001490116,0.036860000342131,0.034940000623465,0.033560000360012,0.035909999161959,
2013/02/21 08:44:01.000,0.084519997239113,0.063989996910095,0.048020001500845,0.042780000716448,0.038019999861717,0.040190000087023,0.034329999238253,0.036329999566078,0.037820000201464,0.040410000830889,0.036949999630451,0.037599999457598,0.036959998309612,0.035020001232624,0.033659998327494,0.036019999533892,
2013/02/21 08:44:03.000,0.084760002791882,0.0641999989748,0.048179998993874,0.042929999530315,0.038150001317263,0.040330000221729,0.034449998289347,0.036449998617172,0.037939999252558,0.040539998561144,0.037089999765158,0.037730000913143,0.037099998444319,0.035149998962879,0.0337999984622,0.036159999668598,
2013/02/21 08:44:05.000,,,0.048280000686646,0.043019998818636,0.038229998201132,,0.034520000219345,0.036529999226332,0.038019999861717,0.040630001574755,0.037170000374317,0.037810001522303,0.037179999053478,0.0352399982512,0.033890001475811,0.036240000277758,
2013/02/21 08:44:07.000,0.0850899964571,0.064479999244213,0.048390001058578,0.043129999190569,0.038320001214743,0.04050999879837,0.034609999507666,0.036630000919104,0.038120001554489,0.040729999542236,0.037250000983477,0.037900000810623,0.037269998341799,0.035319998860359,0.033980000764131,0.036339998245239,
